time|Minutes|VehicleID|DirectionText|RouteID
2014-03-17 21:36:08.459000|41|7232|South to Federal Triangle|64
2014-03-17 21:36:08.459000|68|6498|South to Federal Triangle|64
2014-03-17 21:36:18.655000|41|7232|South to Federal Triangle|64
2014-03-17 21:36:18.655000|68|6498|South to Federal Triangle|64
2014-03-17 21:36:28.957000|41|7232|South to Federal Triangle|64
2014-03-17 21:36:28.957000|68|6498|South to Federal Triangle|64
2014-03-17 21:36:39.164000|41|7232|South to Federal Triangle|64
2014-03-17 21:36:39.164000|68|6498|South to Federal Triangle|64
2014-03-17 21:36:49.415000|40|7232|South to Federal Triangle|64
2014-03-17 21:36:49.415000|67|6498|South to Federal Triangle|64
2014-03-17 21:36:59.683000|40|7232|South to Federal Triangle|64
2014-03-17 21:36:59.683000|67|6498|South to Federal Triangle|64
2014-03-17 21:37:09.871000|40|7232|South to Federal Triangle|64
2014-03-17 21:37:09.871000|67|6498|South to Federal Triangle|64
2014-03-17 21:37:20.085000|38|7232|South to Federal Triangle|64
2014-03-17 21:37:20.085000|65|6498|South to Federal Triangle|64
2014-03-17 21:37:34.791000|38|7232|South to Federal Triangle|64
2014-03-17 21:37:34.791000|65|6498|South to Federal Triangle|64
2014-03-17 21:37:45|39|7232|South to Federal Triangle|64
2014-03-17 21:37:45|66|6498|South to Federal Triangle|64
2014-03-17 21:37:55.322000|39|7232|South to Federal Triangle|64
2014-03-17 21:37:55.322000|66|6498|South to Federal Triangle|64
2014-03-17 21:38:05.585000|39|7232|South to Federal Triangle|64
2014-03-17 21:38:05.585000|66|6498|South to Federal Triangle|64
2014-03-17 21:38:15.770000|39|7232|South to Federal Triangle|64
2014-03-17 21:38:15.770000|66|6498|South to Federal Triangle|64
2014-03-17 21:38:25.953000|39|7232|South to Federal Triangle|64
2014-03-17 21:38:25.953000|66|6498|South to Federal Triangle|64
2014-03-17 21:38:36.255000|39|7232|South to Federal Triangle|64
2014-03-17 21:38:36.255000|66|6498|South to Federal Triangle|64
2014-03-17 21:38:46.469000|38|7232|South to Federal Triangle|64
2014-03-17 21:38:46.469000|65|6498|South to Federal Triangle|64
2014-03-17 21:38:56.650000|38|7232|South to Federal Triangle|64
2014-03-17 21:38:56.650000|65|6498|South to Federal Triangle|64
2014-03-17 21:39:07|38|7232|South to Federal Triangle|64
2014-03-17 21:39:07|65|6498|South to Federal Triangle|64
2014-03-17 21:39:20.214000|38|7232|South to Federal Triangle|64
2014-03-17 21:39:20.214000|65|6498|South to Federal Triangle|64
2014-03-17 21:39:30.448000|38|7232|South to Federal Triangle|64
2014-03-17 21:39:30.448000|65|6498|South to Federal Triangle|64
2014-03-17 21:39:40.669000|38|7232|South to Federal Triangle|64
2014-03-17 21:39:40.669000|65|6498|South to Federal Triangle|64
2014-03-17 21:39:50.999000|37|7232|South to Federal Triangle|64
2014-03-17 21:39:50.999000|64|6498|South to Federal Triangle|64
2014-03-17 21:40:01.475000|37|7232|South to Federal Triangle|64
2014-03-17 21:40:01.475000|64|6498|South to Federal Triangle|64
2014-03-17 21:40:11.815000|37|7232|South to Federal Triangle|64
2014-03-17 21:40:11.815000|64|6498|South to Federal Triangle|64
2014-03-17 21:40:22.022000|37|7232|South to Federal Triangle|64
2014-03-17 21:40:22.022000|64|6498|South to Federal Triangle|64
2014-03-17 21:40:32.410000|35|7232|South to Federal Triangle|64
2014-03-17 21:40:32.410000|62|6498|South to Federal Triangle|64
2014-03-17 21:40:42.648000|36|7232|South to Federal Triangle|64
2014-03-17 21:40:42.648000|63|6498|South to Federal Triangle|64
2014-03-17 21:40:52.871000|36|7232|South to Federal Triangle|64
2014-03-17 21:40:52.871000|63|6498|South to Federal Triangle|64
2014-03-17 21:41:03.130000|36|7232|South to Federal Triangle|64
2014-03-17 21:41:03.130000|63|6498|South to Federal Triangle|64
2014-03-17 21:41:13.372000|36|7232|South to Federal Triangle|64
2014-03-17 21:41:13.372000|63|6498|South to Federal Triangle|64
2014-03-17 21:41:23.683000|34|7232|South to Federal Triangle|64
2014-03-17 21:41:23.683000|61|6498|South to Federal Triangle|64
2014-03-17 21:41:33.975000|36|7232|South to Federal Triangle|64
2014-03-17 21:41:33.975000|63|6498|South to Federal Triangle|64
2014-03-17 21:41:44.317000|35|7232|South to Federal Triangle|64
2014-03-17 21:41:44.317000|62|6498|South to Federal Triangle|64
2014-03-17 21:41:54.826000|35|7232|South to Federal Triangle|64
2014-03-17 21:41:54.826000|62|6498|South to Federal Triangle|64
2014-03-17 21:42:05.058000|35|7232|South to Federal Triangle|64
2014-03-17 21:42:05.058000|62|6498|South to Federal Triangle|64
2014-03-17 21:42:15.287000|35|7232|South to Federal Triangle|64
2014-03-17 21:42:15.287000|62|6498|South to Federal Triangle|64
2014-03-17 21:42:25.552000|35|7232|South to Federal Triangle|64
2014-03-17 21:42:25.552000|62|6498|South to Federal Triangle|64
2014-03-17 21:42:35.789000|35|7232|South to Federal Triangle|64
2014-03-17 21:42:35.789000|62|6498|South to Federal Triangle|64
2014-03-17 21:42:46.080000|34|7232|South to Federal Triangle|64
2014-03-17 21:42:46.080000|61|6498|South to Federal Triangle|64
2014-03-17 21:42:56.344000|33|7232|South to Federal Triangle|64
2014-03-17 21:42:56.344000|60|6498|South to Federal Triangle|64
2014-03-17 21:43:06.579000|33|7232|South to Federal Triangle|64
2014-03-17 21:43:06.579000|60|6498|South to Federal Triangle|64
2014-03-17 21:43:16.796000|33|7232|South to Federal Triangle|64
2014-03-17 21:43:16.796000|60|6498|South to Federal Triangle|64
2014-03-17 21:43:27.063000|32|7232|South to Federal Triangle|64
2014-03-17 21:43:27.063000|59|6498|South to Federal Triangle|64
2014-03-17 21:43:37.331000|32|7232|South to Federal Triangle|64
2014-03-17 21:43:37.331000|59|6498|South to Federal Triangle|64
2014-03-17 21:43:47.596000|33|7232|South to Federal Triangle|64
2014-03-17 21:43:47.596000|60|6498|South to Federal Triangle|64
2014-03-17 21:43:58.159000|33|7232|South to Federal Triangle|64
2014-03-17 21:43:58.159000|60|6498|South to Federal Triangle|64
2014-03-17 21:44:08.470000|33|7232|South to Federal Triangle|64
2014-03-17 21:44:08.470000|60|6498|South to Federal Triangle|64
2014-03-17 21:44:18.749000|33|7232|South to Federal Triangle|64
2014-03-17 21:44:18.749000|60|6498|South to Federal Triangle|64
2014-03-17 21:44:29.114000|33|7232|South to Federal Triangle|64
2014-03-17 21:44:29.114000|60|6498|South to Federal Triangle|64
2014-03-17 21:44:39.410000|33|7232|South to Federal Triangle|64
2014-03-17 21:44:39.410000|60|6498|South to Federal Triangle|64
2014-03-17 21:44:49.647000|32|7232|South to Federal Triangle|64
2014-03-17 21:44:49.647000|59|6498|South to Federal Triangle|64
2014-03-17 21:44:59.921000|32|7232|South to Federal Triangle|64
2014-03-17 21:44:59.921000|59|6498|South to Federal Triangle|64
2014-03-17 21:45:10.262000|31|7232|South to Federal Triangle|64
2014-03-17 21:45:10.262000|58|6498|South to Federal Triangle|64
2014-03-17 21:45:20.514000|32|7232|South to Federal Triangle|64
2014-03-17 21:45:20.514000|59|6498|South to Federal Triangle|64
2014-03-17 21:45:30.827000|32|7232|South to Federal Triangle|64
2014-03-17 21:45:30.827000|59|6498|South to Federal Triangle|64
2014-03-17 21:45:41.144000|32|7232|South to Federal Triangle|64
2014-03-17 21:45:41.144000|59|6498|South to Federal Triangle|64
2014-03-17 21:45:51.365000|30|7232|South to Federal Triangle|64
2014-03-17 21:45:51.365000|57|6498|South to Federal Triangle|64
2014-03-17 21:46:01.615000|30|7232|South to Federal Triangle|64
2014-03-17 21:46:01.615000|57|6498|South to Federal Triangle|64
2014-03-17 21:46:11.851000|30|7232|South to Federal Triangle|64
2014-03-17 21:46:11.851000|57|6498|South to Federal Triangle|64
2014-03-17 21:46:22.130000|31|7232|South to Federal Triangle|64
2014-03-17 21:46:22.130000|58|6498|South to Federal Triangle|64
2014-03-17 21:46:32.417000|29|7232|South to Federal Triangle|64
2014-03-17 21:46:32.417000|56|6498|South to Federal Triangle|64
2014-03-17 21:46:42.696000|30|7232|South to Federal Triangle|64
2014-03-17 21:46:42.696000|57|6498|South to Federal Triangle|64
2014-03-17 21:46:52.963000|30|7232|South to Federal Triangle|64
2014-03-17 21:46:52.963000|57|6498|South to Federal Triangle|64
2014-03-17 21:47:03.177000|30|7232|South to Federal Triangle|64
2014-03-17 21:47:03.177000|57|6498|South to Federal Triangle|64
2014-03-17 21:47:13.414000|30|7232|South to Federal Triangle|64
2014-03-17 21:47:13.414000|57|6498|South to Federal Triangle|64
2014-03-17 21:47:23.709000|28|7232|South to Federal Triangle|64
2014-03-17 21:47:23.709000|55|6498|South to Federal Triangle|64
2014-03-17 21:47:34.761000|30|7232|South to Federal Triangle|64
2014-03-17 21:47:34.761000|57|6498|South to Federal Triangle|64
2014-03-17 21:47:44.988000|29|7232|South to Federal Triangle|64
2014-03-17 21:47:44.988000|56|6498|South to Federal Triangle|64
2014-03-17 21:47:55.230000|29|7232|South to Federal Triangle|64
2014-03-17 21:47:55.230000|56|6498|South to Federal Triangle|64
2014-03-17 21:48:05.496000|29|7232|South to Federal Triangle|64
2014-03-17 21:48:05.496000|56|6498|South to Federal Triangle|64
2014-03-17 21:48:15.910000|29|7232|South to Federal Triangle|64
2014-03-17 21:48:15.910000|56|6498|South to Federal Triangle|64
2014-03-17 21:48:26.201000|29|7232|South to Federal Triangle|64
2014-03-17 21:48:26.201000|56|6498|South to Federal Triangle|64
2014-03-17 21:48:36.519000|29|7232|South to Federal Triangle|64
2014-03-17 21:48:36.519000|56|6498|South to Federal Triangle|64
2014-03-17 21:48:46.764000|28|7232|South to Federal Triangle|64
2014-03-17 21:48:46.764000|55|6498|South to Federal Triangle|64
2014-03-17 21:48:57.070000|28|7232|South to Federal Triangle|64
2014-03-17 21:48:57.070000|55|6498|South to Federal Triangle|64
2014-03-17 21:49:07.378000|27|7232|South to Federal Triangle|64
2014-03-17 21:49:07.378000|54|6498|South to Federal Triangle|64
2014-03-17 21:49:18.086000|28|7232|South to Federal Triangle|64
2014-03-17 21:49:18.086000|55|6498|South to Federal Triangle|64
2014-03-17 21:49:28.280000|26|7232|South to Federal Triangle|64
2014-03-17 21:49:28.280000|53|6498|South to Federal Triangle|64
2014-03-17 21:49:38.527000|28|7232|South to Federal Triangle|64
2014-03-17 21:49:38.527000|55|6498|South to Federal Triangle|64
2014-03-17 21:49:48.822000|27|7232|South to Federal Triangle|64
2014-03-17 21:49:48.822000|54|6498|South to Federal Triangle|64
2014-03-17 21:49:59.117000|27|7232|South to Federal Triangle|64
2014-03-17 21:49:59.117000|54|6498|South to Federal Triangle|64
2014-03-17 21:50:09.357000|27|7232|South to Federal Triangle|64
2014-03-17 21:50:09.357000|54|6498|South to Federal Triangle|64
2014-03-17 21:50:19.713000|27|7232|South to Federal Triangle|64
2014-03-17 21:50:19.713000|54|6498|South to Federal Triangle|64
2014-03-17 21:50:30.226000|27|7232|South to Federal Triangle|64
2014-03-17 21:50:30.226000|54|6498|South to Federal Triangle|64
2014-03-17 21:50:40.478000|27|7232|South to Federal Triangle|64
2014-03-17 21:50:40.478000|54|6498|South to Federal Triangle|64
2014-03-17 21:50:50.738000|26|7232|South to Federal Triangle|64
2014-03-17 21:50:50.738000|53|6498|South to Federal Triangle|64
2014-03-17 21:51:00.952000|26|7232|South to Federal Triangle|64
2014-03-17 21:51:00.952000|53|6498|South to Federal Triangle|64
2014-03-17 21:51:11.160000|26|7232|South to Federal Triangle|64
2014-03-17 21:51:11.160000|53|6498|South to Federal Triangle|64
2014-03-17 21:51:21.400000|26|7232|South to Federal Triangle|64
2014-03-17 21:51:21.400000|53|6498|South to Federal Triangle|64
2014-03-17 21:51:31.623000|26|7232|South to Federal Triangle|64
2014-03-17 21:51:31.623000|53|6498|South to Federal Triangle|64
2014-03-17 21:51:41.877000|26|7232|South to Federal Triangle|64
2014-03-17 21:51:41.877000|53|6498|South to Federal Triangle|64
2014-03-17 21:51:52.067000|25|7232|South to Federal Triangle|64
2014-03-17 21:51:52.067000|52|6498|South to Federal Triangle|64
2014-03-17 21:52:02.452000|24|7232|South to Federal Triangle|64
2014-03-17 21:52:02.452000|51|6498|South to Federal Triangle|64
2014-03-17 21:52:12.755000|24|7232|South to Federal Triangle|64
2014-03-17 21:52:12.755000|51|6498|South to Federal Triangle|64
2014-03-17 21:52:23.074000|23|7232|South to Federal Triangle|64
2014-03-17 21:52:23.074000|50|6498|South to Federal Triangle|64
2014-03-17 21:52:33.591000|25|7232|South to Federal Triangle|64
2014-03-17 21:52:33.591000|52|6498|South to Federal Triangle|64
2014-03-17 21:52:43.997000|24|7232|South to Federal Triangle|64
2014-03-17 21:52:43.997000|51|6498|South to Federal Triangle|64
2014-03-17 21:52:54.240000|24|7232|South to Federal Triangle|64
2014-03-17 21:52:54.240000|51|6498|South to Federal Triangle|64
2014-03-17 21:53:04.445000|24|7232|South to Federal Triangle|64
2014-03-17 21:53:04.445000|51|6498|South to Federal Triangle|64
2014-03-17 21:53:14.717000|24|7232|South to Federal Triangle|64
2014-03-17 21:53:14.717000|51|6498|South to Federal Triangle|64
2014-03-17 21:53:25.032000|24|7232|South to Federal Triangle|64
2014-03-17 21:53:25.032000|51|6498|South to Federal Triangle|64
2014-03-17 21:53:35.464000|24|7232|South to Federal Triangle|64
2014-03-17 21:53:35.464000|51|6498|South to Federal Triangle|64
2014-03-17 21:53:45.901000|23|7232|South to Federal Triangle|64
2014-03-17 21:53:45.901000|50|6498|South to Federal Triangle|64
2014-03-17 21:53:56.184000|22|7232|South to Federal Triangle|64
2014-03-17 21:53:56.184000|49|6498|South to Federal Triangle|64
2014-03-17 21:54:06.508000|23|7232|South to Federal Triangle|64
2014-03-17 21:54:06.508000|50|6498|South to Federal Triangle|64
2014-03-17 21:54:16.791000|22|7232|South to Federal Triangle|64
2014-03-17 21:54:16.791000|49|6498|South to Federal Triangle|64
2014-03-17 21:54:27.098000|21|7232|South to Federal Triangle|64
2014-03-17 21:54:27.098000|48|6498|South to Federal Triangle|64
2014-03-17 21:54:37.621000|23|7232|South to Federal Triangle|64
2014-03-17 21:54:37.621000|50|6498|South to Federal Triangle|64
2014-03-17 21:54:47.972000|22|7232|South to Federal Triangle|64
2014-03-17 21:54:47.972000|49|6498|South to Federal Triangle|64
2014-03-17 21:54:58.202000|22|7232|South to Federal Triangle|64
2014-03-17 21:54:58.202000|49|6498|South to Federal Triangle|64
2014-03-17 21:55:08.477000|22|7232|South to Federal Triangle|64
2014-03-17 21:55:08.477000|49|6498|South to Federal Triangle|64
2014-03-17 21:55:18.714000|22|7232|South to Federal Triangle|64
2014-03-17 21:55:18.714000|49|6498|South to Federal Triangle|64
2014-03-17 21:55:29.043000|22|7232|South to Federal Triangle|64
2014-03-17 21:55:29.043000|49|6498|South to Federal Triangle|64
2014-03-17 21:55:39.365000|20|7232|South to Federal Triangle|64
2014-03-17 21:55:39.365000|47|6498|South to Federal Triangle|64
2014-03-17 21:55:49.645000|21|7232|South to Federal Triangle|64
2014-03-17 21:55:49.645000|48|6498|South to Federal Triangle|64
2014-03-17 21:55:59.890000|21|7232|South to Federal Triangle|64
2014-03-17 21:55:59.890000|48|6498|South to Federal Triangle|64
2014-03-17 21:56:10.127000|20|7232|South to Federal Triangle|64
2014-03-17 21:56:10.127000|47|6498|South to Federal Triangle|64
2014-03-17 21:56:20.429000|21|7232|South to Federal Triangle|64
2014-03-17 21:56:20.429000|48|6498|South to Federal Triangle|64
2014-03-17 21:56:30.662000|21|7232|South to Federal Triangle|64
2014-03-17 21:56:30.662000|48|6498|South to Federal Triangle|64
2014-03-17 21:56:40.858000|21|7232|South to Federal Triangle|64
2014-03-17 21:56:40.858000|48|6498|South to Federal Triangle|64
2014-03-17 21:56:51.255000|20|7232|South to Federal Triangle|64
2014-03-17 21:56:51.255000|47|6498|South to Federal Triangle|64
2014-03-17 21:57:01.520000|20|7232|South to Federal Triangle|64
2014-03-17 21:57:01.520000|47|6498|South to Federal Triangle|64
2014-03-17 21:57:11.740000|20|7232|South to Federal Triangle|64
2014-03-17 21:57:11.740000|47|6498|South to Federal Triangle|64
2014-03-17 21:57:22.009000|18|7232|South to Federal Triangle|64
2014-03-17 21:57:22.009000|45|6498|South to Federal Triangle|64
2014-03-17 21:57:32.218000|20|7232|South to Federal Triangle|64
2014-03-17 21:57:32.218000|47|6498|South to Federal Triangle|64
2014-03-17 21:57:42.445000|18|7232|South to Federal Triangle|64
2014-03-17 21:57:42.445000|45|6498|South to Federal Triangle|64
2014-03-17 21:57:52.697000|19|7232|South to Federal Triangle|64
2014-03-17 21:57:52.697000|46|6498|South to Federal Triangle|64
2014-03-17 21:58:05.905000|19|7232|South to Federal Triangle|64
2014-03-17 21:58:05.905000|46|6498|South to Federal Triangle|64
2014-03-17 21:58:16.348000|19|7232|South to Federal Triangle|64
2014-03-17 21:58:16.348000|46|6498|South to Federal Triangle|64
2014-03-17 21:58:26.571000|19|7232|South to Federal Triangle|64
2014-03-17 21:58:26.571000|46|6498|South to Federal Triangle|64
2014-03-17 21:58:36.801000|17|7232|South to Federal Triangle|64
2014-03-17 21:58:36.801000|44|6498|South to Federal Triangle|64
2014-03-17 21:58:46.980000|17|7232|South to Federal Triangle|64
2014-03-17 21:58:46.980000|44|6498|South to Federal Triangle|64
2014-03-17 21:58:57.204000|17|7232|South to Federal Triangle|64
2014-03-17 21:58:57.204000|44|6498|South to Federal Triangle|64
2014-03-17 21:59:07.454000|18|7232|South to Federal Triangle|64
2014-03-17 21:59:07.454000|45|6498|South to Federal Triangle|64
2014-03-17 21:59:17.835000|18|7232|South to Federal Triangle|64
2014-03-17 21:59:17.835000|45|6498|South to Federal Triangle|64
2014-03-17 21:59:28.238000|18|7232|South to Federal Triangle|64
2014-03-17 21:59:28.238000|45|6498|South to Federal Triangle|64
2014-03-17 21:59:38.538000|16|7232|South to Federal Triangle|64
2014-03-17 21:59:38.538000|43|6498|South to Federal Triangle|64
2014-03-17 21:59:48.723000|17|7232|South to Federal Triangle|64
2014-03-17 21:59:48.723000|44|6498|South to Federal Triangle|64
2014-03-17 21:59:59.010000|17|7232|South to Federal Triangle|64
2014-03-17 21:59:59.010000|44|6498|South to Federal Triangle|64
2014-03-17 22:00:09.289000|17|7232|South to Federal Triangle|64
2014-03-17 22:00:09.289000|44|6498|South to Federal Triangle|64
2014-03-17 22:00:19.521000|17|7232|South to Federal Triangle|64
2014-03-17 22:00:19.521000|44|6498|South to Federal Triangle|64
2014-03-17 22:00:29.759000|17|7232|South to Federal Triangle|64
2014-03-17 22:00:29.759000|44|6498|South to Federal Triangle|64
2014-03-17 22:00:40.045000|17|7232|South to Federal Triangle|64
2014-03-17 22:00:40.045000|44|6498|South to Federal Triangle|64
2014-03-17 22:00:50.850000|16|7232|South to Federal Triangle|64
2014-03-17 22:00:50.850000|43|6498|South to Federal Triangle|64
2014-03-17 22:01:01.060000|16|7232|South to Federal Triangle|64
2014-03-17 22:01:01.060000|43|6498|South to Federal Triangle|64
2014-03-17 22:01:11.345000|16|7232|South to Federal Triangle|64
2014-03-17 22:01:11.345000|43|6498|South to Federal Triangle|64
2014-03-17 22:01:21.806000|16|7232|South to Federal Triangle|64
2014-03-17 22:01:21.806000|43|6498|South to Federal Triangle|64
2014-03-17 22:01:32.091000|16|7232|South to Federal Triangle|64
2014-03-17 22:01:32.091000|43|6498|South to Federal Triangle|64
2014-03-17 22:01:42.454000|15|7232|South to Federal Triangle|64
2014-03-17 22:01:42.454000|42|6498|South to Federal Triangle|64
2014-03-17 22:01:52.714000|15|7232|South to Federal Triangle|64
2014-03-17 22:01:52.714000|42|6498|South to Federal Triangle|64
2014-03-17 22:02:03.049000|15|7232|South to Federal Triangle|64
2014-03-17 22:02:03.049000|42|6498|South to Federal Triangle|64
2014-03-17 22:02:13.276000|15|7232|South to Federal Triangle|64
2014-03-17 22:02:13.276000|42|6498|South to Federal Triangle|64
2014-03-17 22:02:23.594000|15|7232|South to Federal Triangle|64
2014-03-17 22:02:23.594000|42|6498|South to Federal Triangle|64
2014-03-17 22:02:33.839000|15|7232|South to Federal Triangle|64
2014-03-17 22:02:33.839000|42|6498|South to Federal Triangle|64
2014-03-17 22:02:44.072000|14|7232|South to Federal Triangle|64
2014-03-17 22:02:44.072000|41|6498|South to Federal Triangle|64
2014-03-17 22:02:54.315000|14|7232|South to Federal Triangle|64
2014-03-17 22:02:54.315000|41|6498|South to Federal Triangle|64
2014-03-17 22:03:04.658000|14|7232|South to Federal Triangle|64
2014-03-17 22:03:04.658000|41|6498|South to Federal Triangle|64
2014-03-17 22:03:14.906000|14|7232|South to Federal Triangle|64
2014-03-17 22:03:14.906000|41|6498|South to Federal Triangle|64
2014-03-17 22:03:25.236000|14|7232|South to Federal Triangle|64
2014-03-17 22:03:25.236000|41|6498|South to Federal Triangle|64
2014-03-17 22:03:35.663000|12|7232|South to Federal Triangle|64
2014-03-17 22:03:35.663000|39|6498|South to Federal Triangle|64
2014-03-17 22:03:45.997000|12|7232|South to Federal Triangle|64
2014-03-17 22:03:45.997000|39|6498|South to Federal Triangle|64
2014-03-17 22:03:56.265000|12|7232|South to Federal Triangle|64
2014-03-17 22:03:56.265000|39|6498|South to Federal Triangle|64
2014-03-17 22:04:06.569000|12|7232|South to Federal Triangle|64
2014-03-17 22:04:06.569000|39|6498|South to Federal Triangle|64
2014-03-17 22:04:16.786000|12|7232|South to Federal Triangle|64
2014-03-17 22:04:16.786000|39|6498|South to Federal Triangle|64
2014-03-17 22:04:27.004000|11|7232|South to Federal Triangle|64
2014-03-17 22:04:27.004000|38|6498|South to Federal Triangle|64
2014-03-17 22:04:37.363000|11|7232|South to Federal Triangle|64
2014-03-17 22:04:37.363000|38|6498|South to Federal Triangle|64
2014-03-17 22:04:47.650000|12|7232|South to Federal Triangle|64
2014-03-17 22:04:47.650000|39|6498|South to Federal Triangle|64
2014-03-17 22:04:57.854000|12|7232|South to Federal Triangle|64
2014-03-17 22:04:57.854000|39|6498|South to Federal Triangle|64
2014-03-17 22:05:08.136000|12|7232|South to Federal Triangle|64
2014-03-17 22:05:08.136000|39|6498|South to Federal Triangle|64
2014-03-17 22:05:18.410000|12|7232|South to Federal Triangle|64
2014-03-17 22:05:18.410000|39|6498|South to Federal Triangle|64
2014-03-17 22:05:28.621000|12|7232|South to Federal Triangle|64
2014-03-17 22:05:28.621000|39|6498|South to Federal Triangle|64
2014-03-17 22:05:38.995000|12|7232|South to Federal Triangle|64
2014-03-17 22:05:38.995000|39|6498|South to Federal Triangle|64
2014-03-17 22:05:49.347000|10|7232|South to Federal Triangle|64
2014-03-17 22:05:49.347000|37|6498|South to Federal Triangle|64
2014-03-17 22:05:59.624000|10|7232|South to Federal Triangle|64
2014-03-17 22:05:59.624000|37|6498|South to Federal Triangle|64
2014-03-17 22:06:09.915000|10|7232|South to Federal Triangle|64
2014-03-17 22:06:09.915000|37|6498|South to Federal Triangle|64
2014-03-17 22:06:20.100000|11|7232|South to Federal Triangle|64
2014-03-17 22:06:20.100000|38|6498|South to Federal Triangle|64
2014-03-17 22:06:30.309000|11|7232|South to Federal Triangle|64
2014-03-17 22:06:30.309000|38|6498|South to Federal Triangle|64
2014-03-17 22:06:40.600000|8|7232|South to Federal Triangle|64
2014-03-17 22:06:40.600000|36|6498|South to Federal Triangle|64
2014-03-17 22:06:50.817000|8|7232|South to Federal Triangle|64
2014-03-17 22:06:50.817000|36|6498|South to Federal Triangle|64
2014-03-17 22:07:01.028000|8|7232|South to Federal Triangle|64
2014-03-17 22:07:01.028000|36|6498|South to Federal Triangle|64
2014-03-17 22:07:11.237000|8|7232|South to Federal Triangle|64
2014-03-17 22:07:11.237000|36|6498|South to Federal Triangle|64
2014-03-17 22:07:21.410000|8|7232|South to Federal Triangle|64
2014-03-17 22:07:21.410000|35|6498|South to Federal Triangle|64
2014-03-17 22:07:35.659000|9|7232|South to Federal Triangle|64
2014-03-17 22:07:35.659000|37|6498|South to Federal Triangle|64
2014-03-17 22:07:45.861000|9|7232|South to Federal Triangle|64
2014-03-17 22:07:45.861000|36|6498|South to Federal Triangle|64
2014-03-17 22:07:56.083000|8|7232|South to Federal Triangle|64
2014-03-17 22:07:56.083000|36|6498|South to Federal Triangle|64
2014-03-17 22:08:06.368000|8|7232|South to Federal Triangle|64
2014-03-17 22:08:06.368000|36|6498|South to Federal Triangle|64
2014-03-17 22:08:16.602000|8|7232|South to Federal Triangle|64
2014-03-17 22:08:16.602000|36|6498|South to Federal Triangle|64
2014-03-17 22:08:27.077000|7|7232|South to Federal Triangle|64
2014-03-17 22:08:27.077000|34|6498|South to Federal Triangle|64
2014-03-17 22:08:37.507000|7|7232|South to Federal Triangle|64
2014-03-17 22:08:37.507000|34|6498|South to Federal Triangle|64
2014-03-17 22:08:47.790000|6|7232|South to Federal Triangle|64
2014-03-17 22:08:47.790000|34|6498|South to Federal Triangle|64
2014-03-17 22:08:57.956000|7|7232|South to Federal Triangle|64
2014-03-17 22:08:57.956000|35|6498|South to Federal Triangle|64
2014-03-17 22:09:08.196000|7|7232|South to Federal Triangle|64
2014-03-17 22:09:08.196000|35|6498|South to Federal Triangle|64
2014-03-17 22:09:18.378000|7|7232|South to Federal Triangle|64
2014-03-17 22:09:18.378000|35|6498|South to Federal Triangle|64
2014-03-17 22:09:28.618000|6|7232|South to Federal Triangle|64
2014-03-17 22:09:28.618000|33|6498|South to Federal Triangle|64
2014-03-17 22:09:38.803000|6|7232|South to Federal Triangle|64
2014-03-17 22:09:38.803000|33|6498|South to Federal Triangle|64
2014-03-17 22:09:49.016000|6|7232|South to Federal Triangle|64
2014-03-17 22:09:49.016000|33|6498|South to Federal Triangle|64
2014-03-17 22:09:59.278000|7|7232|South to Federal Triangle|64
2014-03-17 22:09:59.278000|34|6498|South to Federal Triangle|64
2014-03-17 22:10:09.545000|7|7232|South to Federal Triangle|64
2014-03-17 22:10:09.545000|34|6498|South to Federal Triangle|64
2014-03-17 22:10:19.742000|7|7232|South to Federal Triangle|64
2014-03-17 22:10:19.742000|34|6498|South to Federal Triangle|64
2014-03-17 22:10:30.136000|7|7232|South to Federal Triangle|64
2014-03-17 22:10:30.136000|34|6498|South to Federal Triangle|64
2014-03-17 22:10:40.452000|6|7232|South to Federal Triangle|64
2014-03-17 22:10:40.452000|34|6498|South to Federal Triangle|64
2014-03-17 22:10:50.678000|6|7232|South to Federal Triangle|64
2014-03-17 22:10:50.678000|33|6498|South to Federal Triangle|64
2014-03-17 22:11:00.929000|6|7232|South to Federal Triangle|64
2014-03-17 22:11:00.929000|33|6498|South to Federal Triangle|64
2014-03-17 22:11:11.128000|6|7232|South to Federal Triangle|64
2014-03-17 22:11:11.128000|33|6498|South to Federal Triangle|64
2014-03-17 22:11:21.310000|6|7232|South to Federal Triangle|64
2014-03-17 22:11:21.310000|33|6498|South to Federal Triangle|64
2014-03-17 22:11:31.561000|6|7232|South to Federal Triangle|64
2014-03-17 22:11:31.561000|33|6498|South to Federal Triangle|64
2014-03-17 22:11:41.808000|4|7232|South to Federal Triangle|64
2014-03-17 22:11:41.808000|31|6498|South to Federal Triangle|64
2014-03-17 22:11:51.994000|4|7232|South to Federal Triangle|64
2014-03-17 22:11:51.994000|31|6498|South to Federal Triangle|64
2014-03-17 22:12:02.216000|5|7232|South to Federal Triangle|64
2014-03-17 22:12:02.216000|32|6498|South to Federal Triangle|64
2014-03-17 22:12:12.456000|5|7232|South to Federal Triangle|64
2014-03-17 22:12:12.456000|32|6498|South to Federal Triangle|64
2014-03-17 22:12:22.811000|3|7232|South to Federal Triangle|64
2014-03-17 22:12:22.811000|30|6498|South to Federal Triangle|64
2014-03-17 22:12:33.274000|3|7232|South to Federal Triangle|64
